step,pollutant_decay_rate,pollutant_diffusion,Mean AQI,Stdv AQI,Sum AQI,Mean max on interval
16.0,0.10000000149011612,0.05,0.15639239334958607,0.17267499799476174,813.2404454178476,2.2485607974440276
16.0,0.10000000149011612,0.05,0.15593320098325225,0.17005608312211176,810.8526451129117,2.2120477175789723
16.0,0.10000000149011612,0.05,0.1604880510011538,0.17729463174774895,834.5378652059997,2.1743534565445657
16.0,0.10000000149011612,0.05,0.15267433743911654,0.17108954673192922,793.9065546834061,2.157404165688352
16.0,0.10000000149011612,0.05,0.1632258213263648,0.18821619053791408,848.7742708970969,2.1369386317331895
16.0,0.10000000149011612,0.05,0.1474915914808032,0.16649635016295422,766.9562757001767,2.0963164398438243
16.0,0.10000000149011612,0.05,0.15099732685829317,0.1683243376438708,785.1860996631245,2.115632588490271
16.0,0.10000000149011612,0.05,0.15013008522591026,0.16491143490910584,780.6764431747333,2.1444439444960577
16.0,0.10000000149011612,0.05,0.15378129314448566,0.16497868140593183,799.6627243513254,2.1490108788803792
16.0,0.10000000149011612,0.05,0.15346682708096446,0.16935074412165294,798.0275008210151,2.1727127528433603
16.0,0.10000000149011612,0.05,0.15430152499567057,0.1728536963690431,802.3679299774869,2.1579934179316336
16.0,0.10000000149011612,0.05,0.1521753960093942,0.17151568930007965,791.3120592488499,2.161317292452653
16.0,0.10000000149011612,0.05,0.15706238501531325,0.16872092599673155,816.7244020796289,2.1457290836979275
16.0,0.10000000149011612,0.05,0.15659503444755132,0.17284366191701447,814.2941791272668,2.1385854967689624
16.0,0.10000000149011612,0.05,0.15640575439507093,0.16626685944802835,813.3099228543688,2.1410369415821267
16.0,0.10000000149011612,0.05,0.16100828514673352,0.15811404832080297,837.2430827630143,2.1458775757459305
16.0,0.10000000149011612,0.05,0.17814629706899346,0.17959779265063555,926.3607447587659,2.13040527700285
16.0,0.10000000149011612,0.05,0.1668323640490379,0.18893581401832518,867.528293054997,2.125769098208783
16.0,0.10000000149011612,0.05,0.16604705548106016,0.18029142763140554,863.4446885015128,2.1369006774147334
16.0,0.10000000149011612,0.05,0.16383230965284407,0.18056665391351917,851.9280101947892,2.152867897806984
16.0,0.10000000149011612,0.05,0.1752688343381737,0.19867411639914911,911.3979385585033,2.170375325540046
16.0,0.10000000149011612,0.05,0.1595349573367649,0.18540239458585678,829.5817781511774,2.1843858399895075
16.0,0.10000000149011612,0.05,0.15216833343363034,0.16644580205061008,791.2753338548778,2.2120747593821988
16.0,0.10000000149011612,0.05,0.1638429759838431,0.18428090410522732,851.9834751159841,2.2203049580823326
16.0,0.10000000149011612,0.05,0.1495217847384487,0.16149836524022534,777.5132806399333,2.25999828852537
16.0,0.10000000149011612,0.05,0.16708871667606004,0.1810842053736937,868.8613267155122,2.284235581363979
16.0,0.10000000149011612,0.05,0.15738884180882376,0.1671040101506203,818.4219774058836,2.2850675798155087
16.0,0.10000000149011612,0.05,0.16823980881885467,0.17621349149471963,874.8470058580442,2.271460678856483
16.0,0.10000000149011612,0.05,0.17044821189698642,0.1864839559653442,886.3307018643294,2.2385979161037275
16.0,0.10000000149011612,0.05,0.1592220050419018,0.18065704566514898,827.9544262178894,2.2417361732596115
16.0,0.10000000149011612,0.05,0.16232435138766624,0.1694139079550963,844.0866272158645,2.232703433784817
16.0,0.10000000149011612,0.05,0.15320877598567023,0.15731892175939394,796.6856351254852,2.2652787497401285
16.0,0.10000000149011612,0.05,0.16317563083647138,0.16654037763205887,848.5132803496512,2.258522098854216
16.0,0.10000000149011612,0.05,0.1649494332389494,0.17211093219628062,857.7370528425369,2.2591900825932876
16.0,0.10000000149011612,0.05,0.1619433339655739,0.1738033049121027,842.1053366209843,2.2662616838923046
16.0,0.10000000149011612,0.05,0.1577256603366453,0.16473353167340032,820.1734337505557,2.275071214740222
16.0,0.10000000149011612,0.05,0.16426701420227627,0.17499670163950398,854.1884738518365,2.282260663957439
16.0,0.10000000149011612,0.05,0.16103174411189033,0.16304547447721324,837.3650693818298,2.3100887290894376
16.0,0.10000000149011612,0.05,0.1733528946935355,0.18622909701535767,901.4350524063846,2.3169994478774862
16.0,0.10000000149011612,0.05,0.16436604881329234,0.17742956072339244,854.7034538291201,2.2930790745581406
16.0,0.10000000149011612,0.05,0.17602516171059365,0.20092413782358629,915.330840895087,2.278153865880939
16.0,0.10000000149011612,0.05,0.1653940429861762,0.17757678111696712,860.0490235281162,2.2761211085144533
16.0,0.10000000149011612,0.05,0.16252766950462832,0.18223931225155937,845.1438814240673,2.269472180872579
16.0,0.10000000149011612,0.05,0.17016514130460128,0.19407129188863478,884.8587347839267,2.2588926789658923
16.0,0.10000000149011612,0.05,0.15470752997900022,0.1776474419749866,804.4791558908012,2.256934693905266
16.0,0.10000000149011612,0.05,0.1537184567468574,0.17395681046552808,799.3359750836586,2.2289417211335483
16.0,0.10000000149011612,0.05,0.1527659957317519,0.17020353184180045,794.3831778051099,2.225389087104765
16.0,0.10000000149011612,0.05,0.16490459543483396,0.1905937377017679,857.5038962611366,2.230493710190206
16.0,0.10000000149011612,0.05,0.1549906280408648,0.17906903373624047,805.951265812497,2.251967247045954
16.0,0.10000000149011612,0.05,0.16094199800103673,0.18807214701054914,836.898389605391,2.2735082949289662
16.0,0.10000000149011612,0.05,0.1435937744816146,0.1573144255084574,746.6876273043958,2.2699850455554813
16.0,0.10000000149011612,0.05,0.15947031990507662,0.1812439293267688,829.2456635063985,2.275100036901031
16.0,0.10000000149011612,0.05,0.15303861724324913,0.18114268116724586,795.8008096648955,2.250013587484948
16.0,0.10000000149011612,0.05,0.1508458034755883,0.1692326235756159,784.3981780730591,2.2569248647387963
16.0,0.10000000149011612,0.05,0.15750187447248704,0.1810190114418203,819.0097472569325,2.2650426635205076
16.0,0.10000000149011612,0.05,0.1538563489677679,0.17201659884717382,800.053014632393,2.276825611848327
16.0,0.10000000149011612,0.05,0.16582327862809104,0.1793126621793067,862.2810488660734,2.253409458725464
16.0,0.10000000149011612,0.05,0.15380877423151557,0.16376620537637607,799.8056260038809,2.2561458505462793
16.0,0.10000000149011612,0.05,0.15083097620767016,0.17603285060160687,784.3210762798849,2.2505006691553624
16.0,0.10000000149011612,0.05,0.17166416801041295,0.18802540172433235,892.6536736541474,2.2625279569102252
16.0,0.10000000149011612,0.05,0.15973067700432264,0.17732033099183464,830.5995204224777,2.27255886942719
16.0,0.10000000149011612,0.05,0.152489454651918,0.16996911503116138,792.9451641899735,2.2792837374574533
16.0,0.10000000149011612,0.05,0.16659275157913667,0.19272642307989699,866.2823082115107,2.2986562549298264
16.0,0.10000000149011612,0.05,0.1543102118758059,0.1806483816687243,802.4131017541907,2.3097145825159564
16.0,0.10000000149011612,0.05,0.15193325210207653,0.1795516299134598,790.0529109307979,2.3383254376016147
16.0,0.10000000149011612,0.05,0.1479970166587792,0.15792294499752355,769.5844866256518,2.334159732260863
16.0,0.10000000149011612,0.05,0.15456230558192613,0.16656676594443276,803.7239890260158,2.319490569342865
16.0,0.10000000149011612,0.05,0.16070455381720042,0.1784074859943605,835.6636798494422,2.304641281465529
16.0,0.10000000149011612,0.05,0.1687905320197339,0.1973958629750987,877.7107665026163,2.2796688034969512
16.0,0.10000000149011612,0.05,0.16509036843968605,0.19099097888443026,858.4699158863674,2.230891301879209
16.0,0.10000000149011612,0.05,0.15872568638646312,0.18004210205161555,825.3735692096081,2.2237035280253212
16.0,0.10000000149011612,0.05,0.17089142696929419,0.18647500377283227,888.6354202403298,2.204871574328047
16.0,0.10000000149011612,0.05,0.16457630786620894,0.17670702577272043,855.7968009042866,2.1651865019018928
16.0,0.10000000149011612,0.05,0.163532923942081,0.18282216164149306,850.3712044988212,2.145335387444218
16.0,0.10000000149011612,0.05,0.15950682508114264,0.18402046058582114,829.4354904219417,2.124762384469959
16.0,0.10000000149011612,0.05,0.15543632323618914,0.18189918920486517,808.2688808281836,2.0963447716127668
16.0,0.10000000149011612,0.05,0.16568110605570682,0.17921183911027946,861.5417514896754,2.0812873933391773
16.0,0.10000000149011612,0.05,0.16688638863161034,0.19628689160068352,867.8092208843738,2.1101677169254516
16.0,0.10000000149011612,0.05,0.15666750537260335,0.1854365862257831,814.6710279375375,2.1035866843720057
16.0,0.10000000149011612,0.05,0.15937834975471651,0.18092502601002575,828.7674187245259,2.108433446970623
16.0,0.10000000149011612,0.05,0.15558463069245473,0.1705075753823004,809.0400796007647,2.0848776038310284
16.0,0.10000000149011612,0.05,0.1708912545434321,0.18806581233093914,888.6345236258469,2.055600066043332
16.0,0.10000000149011612,0.05,0.16642814523139118,0.19428973568746116,865.4263552032342,2.0370168892652813
16.0,0.10000000149011612,0.05,0.1662442634383535,0.1794663956082676,864.4701698794382,2.007718328674542
16.0,0.10000000149011612,0.05,0.16780589494176174,0.18162120064669404,872.590653697161,1.9966638408453705
16.0,0.10000000149011612,0.05,0.17389802511834238,0.18964155579705688,904.2697306153804,1.9630003712585353
16.0,0.10000000149011612,0.05,0.16332828272088845,0.1680436661116937,849.3070701486199,1.9673072657192539
16.0,0.10000000149011612,0.05,0.1653254232520186,0.18194990269211783,859.6922009104967,1.9655868841314008
16.0,0.10000000149011612,0.05,0.1661055809385306,0.17864682105110524,863.7490208803591,1.9787686012426267
16.0,0.10000000149011612,0.05,0.16963349317829834,0.18174510148977113,882.0941645271514,1.9799484809426318
16.0,0.10000000149011612,0.05,0.17536742298192487,0.1876514766176511,911.9105995060094,1.9934765356192528
16.0,0.10000000149011612,0.05,0.16738549342577425,0.18383372968088532,870.4045658140261,1.986632655879779
16.0,0.10000000149011612,0.05,0.16978185226476283,0.18427883073630616,882.8656317767668,2.0088850029519643
16.0,0.10000000149011612,0.05,0.1596723297456628,0.17906423617092815,830.2961146774466,2.033868089304138
16.0,0.10000000149011612,0.05,0.16774093544572163,0.18029407729850708,872.2528643177525,2.046732337169862
16.0,0.10000000149011612,0.05,0.1646632908765879,0.17807009426625345,856.2491125582571,2.045445983703943
16.0,0.10000000149011612,0.05,0.16829507983773975,0.17682802310492748,875.1344151562467,2.0710136484189325
16.0,0.10000000149011612,0.05,0.17117980124707433,0.1864340831804628,890.1349664847864,2.0901163159705836
16.0,0.10000000149011612,0.05,0.16309995501675723,0.16634890225037371,848.1197660871376,2.0794758695560147
16.0,0.10000000149011612,0.05,0.18128067538840284,0.18888742307751932,942.6595120196948,2.09343362368236
16.0,0.10000000149011612,0.05,0.17684826947663965,0.18592758754453714,919.6110012785261,2.06867599841256
16.0,0.10000000149011612,0.05,0.16588258929985517,0.18100672120359504,862.5894643592469,2.0700121168815238
16.0,0.10000000149011612,0.05,0.16322556421617176,0.17890990485086564,848.7729339240932,2.0706672440393303
16.0,0.10000000149011612,0.05,0.1778287553024545,0.19436165716737902,924.7095275727635,2.0844009860610937
16.0,0.10000000149011612,0.05,0.17206033349947117,0.19310879620272647,894.7137341972501,2.1319310561960956
16.0,0.10000000149011612,0.05,0.17214133466433584,0.1793727916014291,895.1349402545464,2.13033315845452
16.0,0.10000000149011612,0.05,0.17110270395883215,0.17308574995102244,889.7340605859272,2.1304573484896214
16.0,0.10000000149011612,0.05,0.16353975648245314,0.17235442659796593,850.4067337087563,2.1235830324684684
16.0,0.10000000149011612,0.05,0.16570483328511224,0.18415357949565905,861.6651330825836,2.1404137584248533
16.0,0.10000000149011612,0.05,0.15936113344118122,0.17915426264245565,828.6778938941424,2.1350548400743063
16.0,0.10000000149011612,0.05,0.1616676356466783,0.19154576450553173,840.6717053627272,2.1666888794456063
16.0,0.10000000149011612,0.05,0.1597321848971675,0.18578146724450792,830.6073614652711,2.199691117634461
16.0,0.10000000149011612,0.05,0.16295617238566623,0.18661379066202616,847.3720964054644,2.215750109861468
16.0,0.10000000149011612,0.05,0.17156849801848312,0.18967544254236973,892.1561896961123,2.2267534605627666
16.0,0.10000000149011612,0.05,0.16882094676150056,0.19415095491177092,877.8689231598029,2.2434635989871494
16.0,0.10000000149011612,0.05,0.15908484005395646,0.18304850995800653,827.2411682805736,2.2497227579275836
16.0,0.10000000149011612,0.05,0.1637789440231965,0.17168665778478445,851.6505089206219,2.2519822729979477
16.0,0.10000000149011612,0.05,0.1592336898926917,0.1709168028136075,828.0151874419969,2.234609455763761
16.0,0.10000000149011612,0.05,0.16475636801788948,0.17819014845009967,856.7331136930253,2.2215752290615463
16.0,0.10000000149011612,0.05,0.1576303289846562,0.16640411565039281,819.6777107202123,2.217620752462379
16.0,0.10000000149011612,0.05,0.15850104872867954,0.16688167644977056,824.2054533891336,2.2172303970880547
16.0,0.10000000149011612,0.05,0.16822196821467522,0.1886773366078918,874.7542347163112,2.243753856640395
16.0,0.10000000149011612,0.05,0.16626229956866537,0.19403618377347503,864.5639577570599,2.2570057293436494
16.0,0.10000000149011612,0.05,0.15517288810036267,0.18256608262395485,806.8990181218859,2.2953916685895246
16.0,0.10000000149011612,0.05,0.16936064402630915,0.18665311046394148,880.6753489368076,2.2924109520681784
16.0,0.10000000149011612,0.05,0.17958670075733513,0.19330390584963353,933.8508439381427,2.2591003444126314
16.0,0.10000000149011612,0.05,0.17274190999502917,0.19688111096469238,898.2579319741517,2.265301920526783
16.0,0.10000000149011612,0.05,0.1647086367887973,0.17300571782676372,856.4849113017459,2.258928492730545
16.0,0.10000000149011612,0.05,0.159184443308062,0.17146070230301663,827.7591052019225,2.2811266860752055
16.0,0.10000000149011612,0.05,0.1782463965640668,0.19026889329761068,926.8812621331473,2.287160028901752
16.0,0.10000000149011612,0.05,0.1509641150240748,0.16525971857703012,785.0133981251889,2.297903463560376
16.0,0.10000000149011612,0.05,0.1640372489317797,0.18687554607292145,852.9936944452545,2.260979454698923
16.0,0.10000000149011612,0.05,0.16894998762332364,0.19548220951925097,878.5399356412829,2.262479791090845
16.0,0.10000000149011612,0.05,0.16247955074893952,0.17802606182382216,844.8936638944855,2.260965494510585
16.0,0.10000000149011612,0.05,0.17344190141050936,0.1944165675696949,901.8978873346487,2.255296738419104
16.0,0.10000000149011612,0.05,0.16887801957479368,0.17553297784161803,878.1657017889271,2.239063042701036
16.0,0.10000000149011612,0.05,0.1573690682047473,0.1766180423952303,818.3191546646859,2.224605407882276
16.0,0.10000000149011612,0.05,0.15696912446411412,0.1835301632327001,816.2394472133934,2.225463672812682
16.0,0.10000000149011612,0.05,0.15548583132230936,0.16744264569840395,808.5263228760086,2.238927428977576
16.0,0.10000000149011612,0.05,0.15995424758024931,0.18227921400686065,831.7620874172965,2.2571137972611726
16.0,0.10000000149011612,0.05,0.1605450035543197,0.1632664437110209,834.8340184824624,2.260854277063731
16.0,0.10000000149011612,0.05,0.17188247462883366,0.1913972024606724,893.788868069935,2.255895386362517
16.0,0.10000000149011612,0.05,0.15774383775555598,0.16852451713083103,820.267956328891,2.2257365909804783
16.0,0.10000000149011612,0.05,0.16905404098378018,0.1776335753027662,879.081013115657,2.1918431833646084
16.0,0.10000000149011612,0.05,0.15923875756492678,0.17030585745761623,828.0415393376193,2.1425649611907387
16.0,0.10000000149011612,0.05,0.15373310232504434,0.17048993222950173,799.4121320902306,2.1495165285415903
16.0,0.10000000149011612,0.05,0.16299367000122547,0.17875531390085964,847.5670840063724,2.1556920618705777
16.0,0.10000000149011612,0.05,0.16888078728375558,0.1733231817211857,878.180093875529,2.1612752873211525
16.0,0.10000000149011612,0.05,0.15990069001646504,0.17793085427713298,831.4835880856182,2.190800169297614
16.0,0.10000000149011612,0.05,0.15543942110477152,0.16820697432660872,808.2849897448119,2.183660579264592
16.0,0.10000000149011612,0.05,0.15858335841427604,0.1768741805701341,824.6334637542354,2.174201479139634
16.0,0.10000000149011612,0.05,0.16399250345308056,0.1840364139605808,852.7610179560189,2.1761581464820394
16.0,0.10000000149011612,0.05,0.16444153586480373,0.17208939905114953,855.0959864969794,2.186019504496555
16.0,0.10000000149011612,0.05,0.15885087410447915,0.1694988547901673,826.0245453432916,2.1626964409364176
16.0,0.10000000149011612,0.05,0.18333611259509716,0.20421405562442044,953.3477854945053,2.1474135821716067
