step,pollutant_decay_rate,pollutant_diffusion,Mean AQI,Stdv AQI,Sum AQI,Mean max on interval
16.0,0.20000000298023224,0.05,0.3852121141278336,0.3750297435136825,2003.102993464735,4.793546952202582
16.0,0.20000000298023224,0.05,0.38677159982939296,0.38985711048311245,2011.2123191128435,4.702661184097281
16.0,0.20000000298023224,0.05,0.38020990835259727,0.39356046107149345,1977.0915234335057,4.714426740983449
16.0,0.20000000298023224,0.05,0.3797132254390884,0.38823729736218493,1974.5087722832598,4.69018925013656
16.0,0.20000000298023224,0.05,0.3656794000853348,0.382456777942006,1901.5328804437409,4.6943831556839966
16.0,0.20000000298023224,0.05,0.36675394924532917,0.373639287422948,1907.1205360757117,4.629904062495244
16.0,0.20000000298023224,0.05,0.38717141597203086,0.41376601233737786,2013.2913630545606,4.617157013279593
16.0,0.20000000298023224,0.05,0.3771336031753719,0.3926615660307267,1961.0947365119341,4.584934504593757
16.0,0.20000000298023224,0.05,0.3955826626033871,0.4138567666589977,2057.029845537613,4.542070174265536
16.0,0.20000000298023224,0.05,0.36204162203025164,0.3672429834719263,1882.6164345573086,4.506436691054312
16.0,0.20000000298023224,0.05,0.4092351257773044,0.43052263974559013,2128.022654041983,4.4605802370643275
16.0,0.20000000298023224,0.05,0.39248299871579667,0.4095740262119752,2040.9115933221426,4.411503444072243
16.0,0.20000000298023224,0.05,0.3800450762225063,0.4018582574573505,1976.2343963570327,4.3279891107891455
16.0,0.20000000298023224,0.05,0.37002208939930425,0.3712203774644299,1924.1148648763822,4.300161467829291
16.0,0.20000000298023224,0.05,0.3639840343890309,0.371925179485622,1892.7169788229605,4.33839779856996
16.0,0.20000000298023224,0.05,0.37173548401465845,0.3844375284603049,1933.024516876224,4.395737046633686
16.0,0.20000000298023224,0.05,0.39031785902911176,0.38930070294518104,2029.6528669513812,4.431066419445417
16.0,0.20000000298023224,0.05,0.3765355834553636,0.3805731088021685,1957.9850339678908,4.426424494628477
16.0,0.20000000298023224,0.05,0.37425839512824666,0.38986440251088733,1946.1436546668826,4.4466244635281225
16.0,0.20000000298023224,0.05,0.38148256428712835,0.39150977744174237,1983.7093342930675,4.5373587214382205
16.0,0.20000000298023224,0.05,0.39018068329222855,0.39934837394110073,2028.9395531195885,4.568692809451163
16.0,0.20000000298023224,0.05,0.3647423891472218,0.39242209971370146,1896.6604235655532,4.6285191022045575
16.0,0.20000000298023224,0.05,0.37695630870960956,0.393513542659695,1960.1728052899696,4.7281194454697415
16.0,0.20000000298023224,0.05,0.385072715130572,0.4076512217159728,2002.3781186789745,4.756094099509528
16.0,0.20000000298023224,0.05,0.3930049310918765,0.4100073436675325,2043.6256416777578,4.760187101674087
16.0,0.20000000298023224,0.05,0.38397243018652993,0.39460215442816127,1996.6566369699558,4.724836572609485
16.0,0.20000000298023224,0.05,0.3691860554328258,0.3978886872521921,1919.767488250694,4.741168170612626
16.0,0.20000000298023224,0.05,0.37455892030957166,0.3991847751390779,1947.7063856097727,4.701813659520242
16.0,0.20000000298023224,0.05,0.37629276640168496,0.38704755090374265,1956.7223852887619,4.701393740974977
16.0,0.20000000298023224,0.05,0.37865521167634836,0.39777514396061747,1969.0071007170116,4.743761709184392
16.0,0.20000000298023224,0.05,0.37880752607526647,0.38390404486969576,1969.7991355913857,4.776609658974662
16.0,0.20000000298023224,0.05,0.3697084114720942,0.3827627607973548,1922.4837396548899,4.863061935198926
16.0,0.20000000298023224,0.05,0.3812724897414118,0.38169501172466586,1982.6169466553415,4.884237400974533
16.0,0.20000000298023224,0.05,0.3734333367466234,0.3838600042703483,1941.8533510824416,4.914004255228407
16.0,0.20000000298023224,0.05,0.3587742904246663,0.3708126276209289,1865.6263102082646,4.955513667107294
16.0,0.20000000298023224,0.05,0.3781188540726735,0.3856514639359087,1966.2180411779023,4.929830832887011
16.0,0.20000000298023224,0.05,0.3687363794500825,0.36943875326649656,1917.429173140429,4.886988402207409
16.0,0.20000000298023224,0.05,0.3597228554688162,0.3781078194438709,1870.5588484378443,4.85687145409783
16.0,0.20000000298023224,0.05,0.3761746239917095,0.3637192813030675,1956.1080447568893,4.855141625727585
16.0,0.20000000298023224,0.05,0.3638202252623643,0.3760289796643359,1891.8651713642944,4.8115963097782
16.0,0.20000000298023224,0.05,0.37571748011979006,0.3902601251864215,1953.7308966229084,4.73769105666847
16.0,0.20000000298023224,0.05,0.3567806897392631,0.3765142568714144,1855.259586644168,4.695931517571427
16.0,0.20000000298023224,0.05,0.3747566163341146,0.3989148479411004,1948.734404937396,4.659351900268197
16.0,0.20000000298023224,0.05,0.3833045591501288,0.4122771209803038,1993.1837075806698,4.620759359816232
16.0,0.20000000298023224,0.05,0.36573863221935665,0.379735676886132,1901.8408875406546,4.624279442364561
16.0,0.20000000298023224,0.05,0.37418293020876603,0.40805599579792384,1945.7512370855834,4.653774987876225
16.0,0.20000000298023224,0.05,0.36122992405656024,0.3871986080306348,1878.3956050941133,4.701874364186087
16.0,0.20000000298023224,0.05,0.3432099789160379,0.37171089436712224,1784.6918903633969,4.732086232214003
16.0,0.20000000298023224,0.05,0.3794994605575901,0.4192532262936396,1973.3971948994686,4.780681463940086
16.0,0.20000000298023224,0.05,0.37290370173875925,0.41650717983547664,1939.099249041548,4.81348548980692
16.0,0.20000000298023224,0.05,0.37224409693190197,0.40710775636033475,1935.6693040458902,4.799672297678487
16.0,0.20000000298023224,0.05,0.3713242133925887,0.41753240924716994,1930.8859096414612,4.827071361351251
16.0,0.20000000298023224,0.05,0.36917660184753087,0.4104285207031395,1919.7183296071605,4.747457057010006
16.0,0.20000000298023224,0.05,0.3561425557746579,0.3941322710199015,1851.9412900282211,4.779165931244009
16.0,0.20000000298023224,0.05,0.39545218908173824,0.4075593178472012,2056.3513832250387,4.815074776289608
16.0,0.20000000298023224,0.05,0.3688290035525886,0.3719884358816893,1917.9108184734605,4.816214052883867
16.0,0.20000000298023224,0.05,0.3606302460782629,0.35994494580766073,1875.277279606967,4.785761387706742
16.0,0.20000000298023224,0.05,0.3692502737264222,0.4081395433683079,1920.1014233773956,4.8371643213015885
16.0,0.20000000298023224,0.05,0.3720093221785124,0.36524251763518095,1934.4484753282645,4.865020940163196
16.0,0.20000000298023224,0.05,0.3979426352012526,0.40384444175225304,2069.3017030465135,4.9263738016212555
16.0,0.20000000298023224,0.05,0.3920866524310512,0.40833154356599266,2038.8505926414662,4.975954044246233
16.0,0.20000000298023224,0.05,0.3632605881216319,0.36497839958014366,1888.955058232486,5.0443283456933585
16.0,0.20000000298023224,0.05,0.3823387851542689,0.37048968171240576,1988.1616828021984,5.076754248776151
16.0,0.20000000298023224,0.05,0.3914932200052756,0.37447253464383556,2035.764744027433,5.108171646910594
16.0,0.20000000298023224,0.05,0.3726360468124862,0.3692911726860717,1937.7074434249282,5.077748260634916
16.0,0.20000000298023224,0.05,0.377201897419311,0.4020845124054833,1961.4498665804172,5.049581408730634
16.0,0.20000000298023224,0.05,0.37702646704787235,0.3824779491116369,1960.537628648936,5.007243350148017
16.0,0.20000000298023224,0.05,0.3673857195408055,0.37737822527848136,1910.4057416121886,4.987415709121911
16.0,0.20000000298023224,0.05,0.35691987187714885,0.3702513176314653,1855.983333761174,4.995277398051944
16.0,0.20000000298023224,0.05,0.38495270337542853,0.3762744888048898,2001.7540575522282,4.968942044103604
16.0,0.20000000298023224,0.05,0.37912084166925425,0.40215325017181885,1971.428376680122,5.003506595428109
16.0,0.20000000298023224,0.05,0.3655900599287929,0.3934327365775432,1901.0683116297232,5.041975809403524
16.0,0.20000000298023224,0.05,0.3915651219839312,0.4256348234707908,2036.138634316442,5.011506718421859
16.0,0.20000000298023224,0.05,0.37017892455731016,0.3805874460289474,1924.930407698013,5.027176168696441
16.0,0.20000000298023224,0.05,0.3786815761594948,0.4062935342094031,1969.1441960293732,5.013261300663032
16.0,0.20000000298023224,0.05,0.37467424441924757,0.4086510685875586,1948.3060709800873,4.991835855140286
16.0,0.20000000298023224,0.05,0.3942256898641109,0.4095665832594522,2049.9735872933766,4.979180439791739
16.0,0.20000000298023224,0.05,0.3965144956560977,0.4252448571448707,2061.875377411708,5.044785628625525
16.0,0.20000000298023224,0.05,0.3790892865316717,0.4028071870569339,1971.2642899646926,4.99967353812689
16.0,0.20000000298023224,0.05,0.38509483096620095,0.39437852200564316,2002.4931210242448,4.968784907027702
16.0,0.20000000298023224,0.05,0.3772359501455965,0.3858968830237864,1961.626940757102,4.921219882742041
16.0,0.20000000298023224,0.05,0.38105146919417915,0.3958552876945451,1981.4676398097315,4.922907184945464
16.0,0.20000000298023224,0.05,0.37712329705533615,0.39385091547228906,1961.041144687748,4.905796722753179
16.0,0.20000000298023224,0.05,0.3863011528748117,0.38589253011405344,2008.7659949490208,4.896380180105364
16.0,0.20000000298023224,0.05,0.3985770078519556,0.40079375109759974,2072.600440830169,4.876658091553981
16.0,0.20000000298023224,0.05,0.39836926382922955,0.4124676152174979,2071.5201719119937,4.9153596567798825
16.0,0.20000000298023224,0.05,0.3825978287886404,0.385923488240369,1989.50870970093,4.9494981557461575
16.0,0.20000000298023224,0.05,0.3930855796190165,0.39537675192602506,2044.045014018886,4.9796892820945775
16.0,0.20000000298023224,0.05,0.39200006015754146,0.4011597451347836,2038.4003128192155,4.966009929304333
16.0,0.20000000298023224,0.05,0.39654655849034,0.40592296418785184,2062.042104149768,4.9322756859901675
16.0,0.20000000298023224,0.05,0.3986631584684717,0.41583326594432396,2073.048424036053,4.953674366733625
16.0,0.20000000298023224,0.05,0.3964622324449602,0.43884591799927536,2061.603608713793,4.9084961654663415
16.0,0.20000000298023224,0.05,0.38662702537667254,0.4002156748698786,2010.4605319586972,4.833483364526547
16.0,0.20000000298023224,0.05,0.3782247917479681,0.3944636109305488,1966.7689170894341,4.806463128143994
16.0,0.20000000298023224,0.05,0.39387625344044996,0.40945330480551206,2048.1565178903397,4.796370750517106
16.0,0.20000000298023224,0.05,0.38265009154247526,0.38070462642403285,1989.7804760208712,4.761861864759735
16.0,0.20000000298023224,0.05,0.3723206634740335,0.38153239141409484,1936.067450064974,4.700864786487766
16.0,0.20000000298023224,0.05,0.4017465817196206,0.4300005815426358,2089.082224942027,4.68756525130461
16.0,0.20000000298023224,0.05,0.38259866629605577,0.397440282204858,1989.5130647394901,4.607753183417765
16.0,0.20000000298023224,0.05,0.3807838635159836,0.37972119646991825,1980.0760902831148,4.615499464346855
16.0,0.20000000298023224,0.05,0.39628096643868493,0.3921599263697005,2060.6610254811617,4.593868780934186
16.0,0.20000000298023224,0.05,0.37651040885683945,0.37556549803836753,1957.854126055565,4.5865223446224475
16.0,0.20000000298023224,0.05,0.379795348608566,0.4134289374216028,1974.9358127645432,4.542419578810059
16.0,0.20000000298023224,0.05,0.36841273351297643,0.37895112189447866,1915.7462142674774,4.514403771445043
16.0,0.20000000298023224,0.05,0.38606358456255724,0.38696563101239784,2007.5306397252975,4.519410351327533
16.0,0.20000000298023224,0.05,0.3554368687920741,0.36787717140771464,1848.2717177187853,4.500647651788556
16.0,0.20000000298023224,0.05,0.38004393374318624,0.3825105197192985,1976.2284554645685,4.481728928839317
16.0,0.20000000298023224,0.05,0.3812709395437643,0.3750273227067977,1982.6088856275742,4.45806827125799
16.0,0.20000000298023224,0.05,0.3839671304885502,0.37719196990175907,1996.629078540461,4.4703011967582755
16.0,0.20000000298023224,0.05,0.38971249510463946,0.4043175731445944,2026.5049745441252,4.440225084722424
16.0,0.20000000298023224,0.05,0.36760355706551556,0.38705779556443876,1911.5384967406808,4.437270131021159
16.0,0.20000000298023224,0.05,0.3727930163264801,0.36272795460792595,1938.5236848976965,4.409510041518379
16.0,0.20000000298023224,0.05,0.3894914702733153,0.41564144928053587,2025.3556454212396,4.385578524119064
16.0,0.20000000298023224,0.05,0.38644834928435157,0.4089996561663664,2009.5314162786283,4.435326751541412
16.0,0.20000000298023224,0.05,0.40334216833333497,0.4348085020449137,2097.379275333342,4.48242914638059
16.0,0.20000000298023224,0.05,0.38191027307745246,0.4085456251994228,1985.9334200027529,4.494957514910382
16.0,0.20000000298023224,0.05,0.38873038815230027,0.42017594735588115,2021.3980183919614,4.556269463104784
16.0,0.20000000298023224,0.05,0.3654664385494455,0.38296887640736826,1900.4254804571165,4.5902780729259005
16.0,0.20000000298023224,0.05,0.37190616350718403,0.398126141210812,1933.9120502373569,4.5974368668888115
16.0,0.20000000298023224,0.05,0.3755500106033749,0.3878952422663273,1952.8600551375494,4.649089899031942
16.0,0.20000000298023224,0.05,0.3538557157368481,0.3690031935841869,1840.0497218316102,4.6706720240309885
16.0,0.20000000298023224,0.05,0.3815559884817318,0.38415645209603927,1984.0911401050053,4.705990956144542
16.0,0.20000000298023224,0.05,0.3680283210390031,0.376553044891673,1913.7472694028163,4.71612688269789
16.0,0.20000000298023224,0.05,0.381009583711136,0.38816190891813324,1981.2498352979073,4.726552293958186
16.0,0.20000000298023224,0.05,0.3721224211033022,0.3884619730663104,1935.0365897371712,4.72389792409516
16.0,0.20000000298023224,0.05,0.3853303352622573,0.4070945442644039,2003.717743363738,4.695247811297133
16.0,0.20000000298023224,0.05,0.37523818368262657,0.38268126796730956,1951.2385551496582,4.703842072871608
16.0,0.20000000298023224,0.05,0.3814397558866917,0.4147172989490467,1983.486730610797,4.727253547047541
16.0,0.20000000298023224,0.05,0.36738849387234435,0.38169892138594896,1910.4201681361906,4.753046883822823
16.0,0.20000000298023224,0.05,0.36256772009017313,0.36618161731155896,1885.3521444689002,4.788152156085035
16.0,0.20000000298023224,0.05,0.38155295677356865,0.38482458020880245,1984.0753752225569,4.90502357818745
16.0,0.20000000298023224,0.05,0.3771631927966823,0.39599505590608,1961.2486025427481,5.0175740391753
16.0,0.20000000298023224,0.05,0.37055217452041844,0.384283558284153,1926.871307506176,5.092336483551005
16.0,0.20000000298023224,0.05,0.3505391823303892,0.3635717097746675,1822.8037481180238,5.131795155353315
16.0,0.20000000298023224,0.05,0.38796609787027303,0.4153243965893838,2017.4237089254198,5.097804736918262
16.0,0.20000000298023224,0.05,0.3681223757491398,0.38996625886359826,1914.236353895527,5.075587078103427
16.0,0.20000000298023224,0.05,0.37689301952986165,0.3987085264493426,1959.8437015552806,5.021560795470775
16.0,0.20000000298023224,0.05,0.36618263485558383,0.3705178146516686,1904.149701249036,4.96936126445771
16.0,0.20000000298023224,0.05,0.3728227580203853,0.3732992636619411,1938.6783417060035,4.983809399767262
16.0,0.20000000298023224,0.05,0.38116682338612856,0.40125095884195383,1982.0674816078686,4.992050033483339
16.0,0.20000000298023224,0.05,0.37361304313788674,0.39570283662476524,1942.787824317011,5.008883919544964
16.0,0.20000000298023224,0.05,0.38319274208014403,0.41514586369044154,1992.6022588167489,5.015313260187942
16.0,0.20000000298023224,0.05,0.3910629202621334,0.40744972148421127,2033.5271853630936,5.011007676155925
16.0,0.20000000298023224,0.05,0.38571584593332287,0.4046367794999245,2005.722398853279,5.013090513807971
16.0,0.20000000298023224,0.05,0.3878622721696656,0.40215073274130075,2016.8838152822611,5.020567878663758
16.0,0.20000000298023224,0.05,0.3736719900268963,0.39338828243589835,1943.0943481398606,5.023726233594468
16.0,0.20000000298023224,0.05,0.37252722962263723,0.4003538269738118,1937.1415940377135,5.030746621204502
16.0,0.20000000298023224,0.05,0.38168189322343893,0.38005464564223745,1984.7458447618824,5.044045458056438
16.0,0.20000000298023224,0.05,0.38397784759037157,0.40038914604569575,1996.6848074699321,4.981545512611646
16.0,0.20000000298023224,0.05,0.3736390601930855,0.35202590957414037,1942.9231130040446,4.900858334084755
16.0,0.20000000298023224,0.05,0.38549254839775293,0.390137637725972,2004.5612516683152,4.803800179636408
16.0,0.20000000298023224,0.05,0.378622549632699,0.38224495251634116,1968.8372580900348,4.668289182815242
16.0,0.20000000298023224,0.05,0.38185900756471874,0.39268921600259,1985.6668393365376,4.5649887359957235
16.0,0.20000000298023224,0.05,0.3739814848749186,0.3757966768835225,1944.7037213495767,4.498377619385121
16.0,0.20000000298023224,0.05,0.3996502010398413,0.40368559892965056,2078.1810454071747,4.46665830789361
16.0,0.20000000298023224,0.05,0.3995638177531338,0.39755376236070056,2077.7318523162958,4.486661328194716
16.0,0.20000000298023224,0.05,0.3812295677788446,0.4008660888432119,1982.393752449992,4.511408774252354
16.0,0.20000000298023224,0.05,0.38176363872036323,0.39075105863974147,1985.170921345889,4.53002891051165
